section,obs_name,cluster,x,y
CRC_006_bin20,38654705681020,2,166.0,685.0
CRC_006_bin20,72069551236680,4,555.0,324.0
CRC_006_bin20,61332132997580,9,430.0,369.0
CRC_006_bin20,34875134449760,12,122.0,146.0
CRC_006_bin20,73443940769140,4,571.0,211.0
CRC_006_bin20,39599598475240,5,177.0,140.0
CRC_006_bin20,50251117377180,3,301.0,533.0
CRC_006_bin20,55662776165640,3,364.0,308.0
CRC_006_bin20,57123065044840,12,381.0,236.0
CRC_006_bin20,46042049428460,3,252.0,601.0
CRC_006_bin20,55920474202480,13,367.0,262.0
CRC_006_bin20,65970697673700,10,484.0,191.0
CRC_006_bin20,37194416801880,3,149.0,760.0
CRC_006_bin20,73959336849380,9,577.0,447.0
CRC_006_bin20,43980465115720,14,228.0,68.0
CRC_006_bin20,40372692587740,4,186.0,101.0
CRC_006_bin20,57037165709180,6,380.0,749.0
CRC_006_bin20,68977174784060,13,519.0,349.0
CRC_006_bin20,31525059971940,8,83.0,799.0
CRC_006_bin20,68977174778260,12,519.0,59.0
CRC_006_bin20,26542897905060,5,25.0,623.0
CRC_006_bin20,67345087215240,9,500.0,532.0
CRC_006_bin20,71296457124320,1,546.0,370.0
CRC_006_bin20,77137612642360,5,614.0,144.0
CRC_006_bin20,47845935691640,6,273.0,544.0
CRC_006_bin20,56349970936740,7,372.0,495.0
CRC_006_bin20,60559038883220,2,421.0,315.0
CRC_006_bin20,71296457130060,0,546.0,657.0
CRC_006_bin20,33071248195080,5,101.0,628.0
CRC_006_bin20,60730837577540,4,423.0,439.0
CRC_006_bin20,33586644271380,3,107.0,667.0
CRC_006_bin20,51110110838820,7,311.0,655.0
CRC_006_bin20,71811853205100,9,552.0,633.0
CRC_006_bin20,46815143536220,13,261.0,325.0
CRC_006_bin20,27745488746400,8,39.0,546.0
CRC_006_bin20,51711406259160,7,318.0,600.0
CRC_006_bin20,59442347386000,3,408.0,302.0
CRC_006_bin20,28776280895520,10,51.0,450.0
CRC_006_bin20,34016141001920,13,112.0,714.0
CRC_006_bin20,26027501827380,12,19.0,515.0
CRC_006_bin20,51110110841760,3,311.0,802.0
CRC_006_bin20,67860483282700,3,506.0,129.0
CRC_006_bin20,67259187873480,10,499.0,740.0
CRC_006_bin20,69664369552360,14,527.0,396.0
CRC_006_bin20,50938312145080,10,309.0,560.0
CRC_006_bin20,46471546162000,6,257.0,798.0
CRC_006_bin20,49134425885700,3,288.0,807.0
CRC_006_bin20,82119774703580,1,672.0,37.0
CRC_006_bin20,80917183866840,1,658.0,344.0
CRC_006_bin20,34359738374460,12,116.0,157.0
CRC_006_bin20,36593121375200,10,142.0,498.0
CRC_006_bin20,72155450586880,9,556.0,538.0
CRC_006_bin20,79285096291280,1,639.0,190.0
CRC_006_bin20,60129542151820,14,416.0,225.0
CRC_006_bin20,78254304143600,9,627.0,358.0
CRC_006_bin20,51883204946060,3,320.0,353.0
CRC_006_bin20,42606075590520,5,212.0,544.0
CRC_006_bin20,45354854655440,8,244.0,318.0
CRC_006_bin20,79886391710000,12,646.0,54.0
CRC_006_bin20,51453708224120,2,315.0,736.0
CRC_006_bin20,44324062511280,6,232.0,662.0
CRC_006_bin20,55920474212480,2,367.0,762.0
CRC_006_bin20,79972291059640,4,647.0,240.0
CRC_006_bin20,45956150085780,3,251.0,763.0
CRC_006_bin20,87016037424500,4,729.0,211.0
CRC_006_bin20,56607668973760,6,375.0,458.0
CRC_006_bin20,61418032352120,2,431.0,800.0
CRC_006_bin20,35991825947400,12,135.0,180.0
CRC_006_bin20,45956150081940,6,251.0,571.0
CRC_006_bin20,61074434954780,10,427.0,117.0
CRC_006_bin20,68118181324200,14,509.0,316.0
CRC_006_bin20,76278619189660,1,604.0,469.0
CRC_006_bin20,28518582862620,5,48.0,693.0
CRC_006_bin20,47502338300680,6,269.0,180.0
CRC_006_bin20,49907519993880,10,297.0,552.0
CRC_006_bin20,41231686062260,13,196.0,867.0
CRC_006_bin20,46127948767420,3,253.0,253.0
CRC_006_bin20,57123065051380,7,381.0,563.0
CRC_006_bin20,88218628267500,8,743.0,217.0
CRC_006_bin20,82033875357180,12,671.0,13.0
CRC_006_bin20,45268955305920,1,243.0,138.0
CRC_006_bin20,57724360478660,5,388.0,855.0
CRC_006_bin20,47330539607900,6,267.0,133.0
CRC_006_bin20,59012850655200,5,403.0,242.0
CRC_006_bin20,65798898982040,3,482.0,200.0
CRC_006_bin20,54546084676860,3,351.0,717.0
CRC_006_bin20,51539607568060,7,316.0,637.0
CRC_006_bin20,75849122453740,12,599.0,153.0
CRC_006_bin20,26456998558800,13,24.0,606.0
CRC_006_bin20,86758339386320,12,726.0,190.0
CRC_006_bin20,56178172242120,2,370.0,356.0
CRC_006_bin20,67688684592780,14,504.0,225.0
CRC_006_bin20,46299747455640,12,255.0,72.0
CRC_006_bin20,69664369549960,4,527.0,276.0
CRC_006_bin20,36077725299920,5,136.0,510.0
CRC_006_bin20,85727547232120,12,714.0,32.0
CRC_006_bin20,52484500371100,7,327.0,533.0
CRC_006_bin20,47845935690360,2,273.0,480.0
CRC_006_bin20,81518479283380,4,665.0,99.0
CRC_006_bin20,31267361931800,12,80.0,680.0
CRC_006_bin20,31782758009520,12,86.0,790.0
CRC_006_bin20,39685497832960,2,178.0,730.0
CRC_006_bin20,27144193324040,12,32.0,500.0
CRC_006_bin20,35734127910880,8,132.0,242.0
CRC_006_bin20,51367808866540,13,314.0,153.0
CRC_006_bin20,58841051967900,6,401.0,469.0
CRC_006_bin20,46815143538360,10,261.0,432.0
CRC_006_bin20,45183055959800,8,242.0,128.0
CRC_006_bin20,68805376098220,0,517.0,649.0
CRC_006_bin20,73272142075300,4,569.0,111.0
CRC_006_bin20,81174881898040,12,661.0,16.0
CRC_006_bin20,34703335767520,14,120.0,626.0
CRC_006_bin20,40973988016440,3,193.0,464.0
CRC_006_bin20,37452114839760,13,152.0,766.0
CRC_006_bin20,45440754009460,2,245.0,723.0
CRC_006_bin20,64939905532200,1,472.0,668.0
CRC_006_bin20,55834574857100,3,366.0,289.0
CRC_006_bin20,24910810331760,12,6.0,582.0
CRC_006_bin20,51883204953160,2,320.0,708.0
CRC_006_bin20,44839458588440,3,238.0,744.0
CRC_006_bin20,57380763086760,6,384.0,444.0
CRC_006_bin20,51883204955340,6,320.0,817.0
CRC_006_bin20,65627100290780,2,480.0,229.0
CRC_006_bin20,70952859741720,4,542.0,424.0
CRC_006_bin20,91482803412460,1,781.0,217.0
CRC_006_bin20,59442347385240,3,408.0,264.0
CRC_006_bin20,67001489829360,10,496.0,422.0
CRC_006_bin20,70179765624580,1,533.0,231.0
CRC_006_bin20,70781061048180,14,540.0,339.0
CRC_006_bin20,78168404796140,4,626.0,281.0
CRC_006_bin20,66657892441560,2,492.0,216.0
CRC_006_bin20,30751965850900,12,74.0,411.0
CRC_006_bin20,37452114831800,8,152.0,368.0
CRC_006_bin20,56092272898460,7,369.0,469.0
CRC_006_bin20,39599598480780,10,177.0,417.0
CRC_006_bin20,56693568324300,4,376.0,689.0
CRC_006_bin20,33500744929180,14,106.0,853.0
CRC_006_bin20,67774583944560,9,505.0,518.0
CRC_006_bin20,40802189326880,10,191.0,578.0
CRC_006_bin20,43636867746900,13,224.0,811.0
CRC_006_bin20,65283502908060,9,476.0,277.0
CRC_006_bin20,47072841583580,4,264.0,805.0
CRC_006_bin20,78340203489340,4,628.0,349.0
CRC_006_bin20,25168508369220,12,9.0,567.0
CRC_006_bin20,40544491291360,10,188.0,690.0
CRC_006_bin20,72069551242900,1,555.0,635.0
CRC_006_bin20,48619029804300,10,282.0,513.0
CRC_006_bin20,53601191861380,3,340.0,199.0
CRC_006_bin20,74131135545060,9,579.0,639.0
CRC_006_bin20,67946382632220,9,507.0,309.0
CRC_006_bin20,65111704225420,2,474.0,737.0
CRC_006_bin20,80745385175820,10,656.0,385.0
CRC_006_bin20,63479616650700,0,455.0,625.0
CRC_006_bin20,41575283441800,13,200.0,660.0
CRC_006_bin20,42004780171520,13,205.0,666.0
CRC_006_bin20,74388833580880,9,582.0,542.0
CRC_006_bin20,34359738374580,8,116.0,163.0
CRC_006_bin20,42090679512640,10,206.0,426.0
CRC_006_bin20,31267361929240,13,80.0,552.0
CRC_006_bin20,59528246735040,6,409.0,458.0
CRC_006_bin20,69492570865500,9,525.0,645.0
CRC_006_bin20,74990129000700,1,589.0,461.0
CRC_006_bin20,67173288528980,1,498.0,811.0
CRC_006_bin20,71382356477160,1,547.0,716.0
CRC_006_bin20,41918880827680,2,204.0,770.0
CRC_006_bin20,61675730375220,6,434.0,67.0
CRC_006_bin20,67345087205800,8,500.0,60.0
CRC_006_bin20,65455301610680,1,478.0,816.0
CRC_006_bin20,59098750005180,13,404.0,445.0
CRC_006_bin20,56349970941340,3,372.0,725.0
CRC_006_bin20,41317585400400,10,197.0,478.0
CRC_006_bin20,66743791795580,0,493.0,621.0
CRC_006_bin20,42691974933560,10,213.0,400.0
CRC_006_bin20,75247827038360,1,592.0,456.0
CRC_006_bin20,36593121376520,2,142.0,564.0
CRC_006_bin20,27487790710160,13,36.0,622.0
CRC_006_bin20,41575283433920,6,200.0,266.0
CRC_006_bin20,57380763086260,6,384.0,419.0
CRC_006_bin20,76020921149340,4,601.0,341.0
CRC_006_bin20,75849122455760,4,599.0,254.0
CRC_006_bin20,57896159166240,7,390.0,642.0
CRC_006_bin20,83322365548000,1,686.0,114.0
CRC_006_bin20,72155450580500,14,556.0,219.0
CRC_006_bin20,44495861205720,10,234.0,792.0
CRC_006_bin20,26886495286460,5,29.0,509.0
CRC_006_bin20,72499047967200,14,560.0,370.0
CRC_006_bin20,78426102833200,4,629.0,246.0
CRC_006_bin20,71811853206100,10,552.0,683.0
CRC_006_bin20,44667659884320,1,236.0,130.0
CRC_006_bin20,72413148616780,2,559.0,145.0
CRC_006_bin20,81947976017080,14,670.0,304.0
CRC_006_bin20,63909113374000,9,460.0,310.0
CRC_006_bin20,75591424416120,6,596.0,160.0
CRC_006_bin20,88046829573080,5,741.0,88.0
CRC_006_bin20,65970697685140,11,484.0,763.0
CRC_006_bin20,87703232188840,10,737.0,60.0
CRC_006_bin20,40973988014960,13,193.0,390.0
CRC_006_bin20,71296457123820,9,546.0,345.0
CRC_006_bin20,75161927684780,12,591.0,73.0
CRC_006_bin20,84439057043360,1,699.0,34.0
CRC_006_bin20,69234872824320,14,522.0,474.0
CRC_006_bin20,54717883357900,6,353.0,177.0
CRC_006_bin20,30150670430540,8,67.0,465.0
CRC_006_bin20,73873437498720,4,576.0,210.0
CRC_006_bin20,54889682060020,3,355.0,691.0
CRC_006_bin20,36936718759740,5,146.0,541.0
CRC_006_bin20,29549375012600,14,60.0,640.0
CRC_006_bin20,70007966942080,2,531.0,698.0
CRC_006_bin20,70007966932680,4,531.0,228.0
CRC_006_bin20,47158740924040,2,265.0,532.0
CRC_006_bin20,66056597026320,0,485.0,526.0
CRC_006_bin20,68375879370020,4,512.0,719.0
CRC_006_bin20,49220325231220,2,289.0,787.0
CRC_006_bin20,35390530537880,10,128.0,776.0
CRC_006_bin20,61503931695700,10,432.0,683.0
CRC_006_bin20,75849122460820,1,599.0,507.0
CRC_006_bin20,58669253273220,10,399.0,327.0
CRC_006_bin20,76536317226000,1,607.0,398.0
CRC_006_bin20,43636867737400,14,224.0,336.0
CRC_006_bin20,30666066511080,8,73.0,716.0
CRC_006_bin20,82549271439340,11,677.0,345.0
CRC_006_bin20,46815143540160,4,261.0,522.0
CRC_006_bin20,62878321232560,10,448.0,790.0
CRC_006_bin20,65884798337100,0,483.0,657.0
CRC_006_bin20,68204080666920,13,510.0,156.0
CRC_006_bin20,73701638816160,0,574.0,674.0
CRC_006_bin20,32555852118600,5,95.0,580.0
CRC_006_bin20,54202487282200,11,347.0,168.0
CRC_006_bin20,42348377552660,6,209.0,539.0
CRC_006_bin20,85383949850720,1,710.0,146.0
CRC_006_bin20,35046933150820,3,124.0,607.0
CRC_006_bin20,42176578859940,11,207.0,495.0
CRC_006_bin20,61418032350000,4,431.0,694.0
CRC_006_bin20,57037165709260,6,380.0,753.0
CRC_006_bin20,67774583948080,11,505.0,694.0
CRC_006_bin20,74388833572940,2,582.0,145.0
CRC_006_bin20,47760036341940,10,272.0,355.0
CRC_006_bin20,75935021800940,4,600.0,217.0
CRC_006_bin20,60902636269640,0,425.0,452.0
CRC_006_bin20,65197603569300,0,475.0,635.0
CRC_006_bin20,39943195861800,5,181.0,284.0
CRC_006_bin20,42691974928580,10,213.0,151.0
CRC_006_bin20,44066364462460,3,229.0,109.0
CRC_006_bin20,89936615185060,1,763.0,175.0
CRC_006_bin20,42691974929560,3,213.0,200.0
CRC_006_bin20,36679020714440,8,143.0,164.0
CRC_006_bin20,61933428425420,10,437.0,689.0
CRC_006_bin20,67001489834100,1,496.0,659.0
CRC_006_bin20,59184649352940,2,405.0,537.0
CRC_006_bin20,62277025806040,0,441.0,536.0
CRC_006_bin20,61847529068100,5,436.0,119.0
CRC_006_bin20,65111704223900,0,474.0,661.0
CRC_006_bin20,30666066508940,2,73.0,609.0
CRC_006_bin20,68118181330700,0,509.0,641.0
CRC_006_bin20,64080912061780,13,462.0,107.0
CRC_006_bin20,50594714766800,3,305.0,830.0
CRC_006_bin20,53343493821820,12,337.0,109.0
CRC_006_bin20,51281909526040,14,313.0,424.0
CRC_006_bin20,31954556698980,8,88.0,671.0
CRC_006_bin20,42949672970140,8,216.0,341.0
CRC_006_bin20,42691974932960,13,213.0,370.0
CRC_006_bin20,82463372090860,14,676.0,217.0
CRC_006_bin20,78941498904980,12,635.0,59.0
CRC_006_bin20,68461778711740,0,513.0,509.0
CRC_006_bin20,63651415340940,0,457.0,545.0
CRC_006_bin20,78426102833320,1,629.0,252.0
CRC_006_bin20,64166811416480,0,463.0,546.0
CRC_006_bin20,47502338314220,3,269.0,857.0
CRC_006_bin20,42176578855960,5,207.0,296.0
CRC_006_bin20,58583353926800,2,398.0,302.0
CRC_006_bin20,35132832497860,5,125.0,663.0
CRC_006_bin20,35218731844040,3,126.0,676.0
CRC_006_bin20,29978871740800,8,65.0,570.0
CRC_006_bin20,48619029803520,2,282.0,474.0
CRC_006_bin20,69492570853740,11,525.0,57.0
CRC_006_bin20,36764920070060,2,144.0,649.0
CRC_006_bin20,34273839034640,13,115.0,462.0
CRC_006_bin20,58755152622800,6,400.0,510.0
CRC_006_bin20,50508815410740,13,304.0,323.0
CRC_006_bin20,54460185326400,7,350.0,490.0
CRC_006_bin20,32813550161680,12,98.0,846.0
CRC_006_bin20,60988535618040,9,426.0,576.0
CRC_006_bin20,33930241653600,0,111.0,594.0
CRC_006_bin20,69578470203200,11,526.0,234.0
CRC_006_bin20,55834574855740,13,366.0,221.0
CRC_006_bin20,54803782715080,2,354.0,740.0
CRC_006_bin20,40458591938960,3,187.0,366.0
CRC_006_bin20,45526653344200,8,246.0,164.0
CRC_006_bin20,75505525075320,4,595.0,416.0
CRC_006_bin20,43636867735580,2,224.0,245.0
CRC_006_bin20,37366215485940,8,151.0,371.0
CRC_006_bin20,35304631192480,14,127.0,802.0
CRC_006_bin20,56779467669780,10,377.0,667.0
CRC_006_bin20,37795712212220,8,156.0,205.0
CRC_006_bin20,53772990551780,5,342.0,127.0
CRC_006_bin20,72155450579460,2,556.0,167.0
CRC_006_bin20,80144089747480,8,649.0,40.0
CRC_006_bin20,52913997093940,8,332.0,195.0
CRC_006_bin20,66743791793940,9,493.0,539.0
CRC_006_bin20,79199196946780,4,638.0,261.0
CRC_006_bin20,60644938233840,0,422.0,550.0
CRC_006_bin20,79628693678420,4,643.0,363.0
CRC_006_bin20,62105227111580,9,439.0,405.0
CRC_006_bin20,63136019262300,3,451.0,389.0
CRC_006_bin20,26285199867340,5,22.0,625.0
CRC_006_bin20,57982058507800,6,391.0,424.0
CRC_006_bin20,76794015266120,9,610.0,516.0
CRC_006_bin20,62362925145240,12,442.0,200.0
CRC_006_bin20,57208964396480,7,382.0,522.0
CRC_006_bin20,39513699136780,3,176.0,513.0
CRC_006_bin20,70866960392020,4,541.0,235.0
CRC_006_bin20,42520176238180,11,211.0,223.0
CRC_006_bin20,76536317230800,0,607.0,638.0
CRC_006_bin20,39857296520180,2,180.0,499.0
CRC_006_bin20,41059887367340,2,194.0,713.0
CRC_006_bin20,46557445506980,2,258.0,751.0
CRC_006_bin20,45698452040940,3,248.0,409.0
CRC_006_bin20,30236569779280,8,68.0,606.0
CRC_006_bin20,67087389180360,9,497.0,676.0
CRC_006_bin20,80487687137680,4,653.0,366.0
CRC_006_bin20,51367808873540,6,314.0,503.0
CRC_006_bin20,38568806329400,9,165.0,400.0
CRC_006_bin20,44925357929980,5,239.0,525.0
CRC_006_bin20,62964220573100,0,449.0,521.0
CRC_006_bin20,66486093750000,14,490.0,230.0
CRC_006_bin20,60301340843720,12,418.0,228.0
CRC_006_bin20,26800595939480,8,28.0,456.0
CRC_006_bin20,49134425882080,7,288.0,626.0
CRC_006_bin20,33328946223440,8,104.0,158.0
CRC_006_bin20,66571993093800,10,491.0,124.0
CRC_006_bin20,46385646817620,2,256.0,875.0
CRC_006_bin20,60043642814540,6,415.0,657.0
CRC_006_bin20,88819923689020,4,750.0,221.0
CRC_006_bin20,32469952770660,3,94.0,479.0
CRC_006_bin20,43722767091260,11,225.0,733.0
CRC_006_bin20,80831284521200,1,657.0,358.0
CRC_006_bin20,37022618106020,10,147.0,559.0
CRC_006_bin20,44066364474500,2,229.0,711.0
CRC_006_bin20,48447231114420,2,280.0,611.0
CRC_006_bin20,62706522527780,2,446.0,143.0
CRC_006_bin20,77051713304360,9,613.0,540.0
CRC_006_bin20,52570399717340,7,328.0,549.0
CRC_006_bin20,65970697673960,3,484.0,204.0
CRC_006_bin20,32641751462620,5,96.0,485.0
CRC_006_bin20,75505525076020,0,595.0,451.0
CRC_006_bin20,54202487294660,2,347.0,791.0
CRC_006_bin20,45956150071760,12,251.0,62.0
CRC_006_bin20,62878321217560,12,448.0,40.0
CRC_006_bin20,63479616645720,1,455.0,376.0
CRC_006_bin20,49649821959980,2,294.0,745.0
CRC_006_bin20,49821620643260,3,296.0,317.0
CRC_006_bin20,37795712225060,5,156.0,847.0
CRC_006_bin20,44324062504900,3,232.0,343.0
CRC_006_bin20,32899449505580,5,99.0,745.0
CRC_006_bin20,44495861206040,2,234.0,808.0
CRC_006_bin20,76278619189980,14,604.0,485.0
CRC_006_bin20,47845935692880,6,273.0,606.0
CRC_006_bin20,81690277979780,4,667.0,327.0
CRC_006_bin20,59871844116020,3,413.0,323.0
CRC_006_bin20,67602785255000,9,503.0,632.0
CRC_006_bin20,39599598476100,8,177.0,183.0
CRC_006_bin20,77051713303240,9,613.0,484.0
CRC_006_bin20,28346784170580,8,46.0,683.0
CRC_006_bin20,71640054508940,11,550.0,417.0
CRC_006_bin20,86672440040260,1,725.0,183.0
CRC_006_bin20,39170101759480,5,172.0,832.0
CRC_006_bin20,62019327769300,0,438.0,587.0
CRC_006_bin20,70093866279000,4,532.0,248.0
CRC_006_bin20,61589831033660,5,433.0,285.0
CRC_006_bin20,66743791788560,9,493.0,270.0
CRC_006_bin20,33672543618240,5,108.0,714.0
CRC_006_bin20,52656299064600,7,329.0,616.0
CRC_006_bin20,65884798328640,9,483.0,234.0
CRC_006_bin20,65111704219560,14,474.0,444.0
CRC_006_bin20,39341900442340,2,174.0,383.0
CRC_006_bin20,70007966941460,9,531.0,667.0
CRC_006_bin20,37795712220020,3,156.0,595.0
CRC_006_bin20,91740501449440,10,784.0,178.0
CRC_006_bin20,60559038883780,10,421.0,343.0
CRC_006_bin20,44839458581100,3,238.0,377.0
CRC_006_bin20,35820027267560,11,133.0,780.0
CRC_006_bin20,43379169697120,11,221.0,210.0
CRC_006_bin20,91482803411960,1,781.0,192.0
CRC_006_bin20,72327249277880,14,558.0,496.0
CRC_006_bin20,69578470211600,9,526.0,654.0
CRC_006_bin20,33586644268200,8,107.0,508.0
CRC_006_bin20,67345087205700,8,500.0,55.0
CRC_006_bin20,68118181323140,4,509.0,263.0
CRC_006_bin20,41575283439640,10,200.0,552.0
CRC_006_bin20,74045236198340,0,578.0,599.0
CRC_006_bin20,78769700218740,12,633.0,339.0
CRC_006_bin20,48619029805720,13,282.0,584.0
CRC_006_bin20,32298154082420,3,92.0,659.0
CRC_006_bin20,34961033806180,6,123.0,671.0
CRC_006_bin20,58669253274240,2,399.0,378.0
CRC_006_bin20,26628797248160,5,26.0,482.0
CRC_006_bin20,52570399714800,10,328.0,422.0
CRC_006_bin20,74302934237280,0,581.0,658.0
CRC_006_bin20,47502338302160,2,269.0,254.0
CRC_006_bin20,58583353927960,6,398.0,360.0
CRC_006_bin20,43121471671980,2,218.0,841.0
CRC_006_bin20,48790828499740,2,284.0,693.0
CRC_006_bin20,35304631190320,10,127.0,694.0
CRC_006_bin20,46557445496500,13,258.0,227.0
CRC_006_bin20,71468255820140,9,548.0,569.0
CRC_006_bin20,37366215495140,1,151.0,831.0
CRC_006_bin20,50079318680520,13,299.0,292.0
CRC_006_bin20,50594714753860,8,305.0,183.0
CRC_006_bin20,67430986563960,10,501.0,672.0
CRC_006_bin20,44409961848920,13,233.0,248.0
CRC_006_bin20,68461778712500,9,513.0,547.0
CRC_006_bin20,38397007631420,12,163.0,93.0
CRC_006_bin20,43722767089140,6,225.0,627.0
CRC_006_bin20,54288386636460,7,348.0,585.0
CRC_006_bin20,49821620640100,11,296.0,159.0
CRC_006_bin20,46643344855060,5,259.0,859.0
CRC_006_bin20,35218731846940,8,126.0,821.0
CRC_006_bin20,40630390637320,6,189.0,692.0
CRC_006_bin20,72842645348620,4,564.0,257.0
CRC_006_bin20,65455301610540,8,478.0,809.0
CRC_006_bin20,69234872826440,9,522.0,580.0
CRC_006_bin20,38568806329860,10,165.0,423.0
CRC_006_bin20,48103633726680,13,276.0,408.0
CRC_006_bin20,49993419336440,3,298.0,384.0
CRC_006_bin20,36507222021760,5,141.0,122.0
CRC_006_bin20,50251117380340,10,301.0,691.0
CRC_006_bin20,53858889907600,7,343.0,622.0
CRC_006_bin20,76794015269460,1,610.0,683.0
CRC_006_bin20,83064667513800,10,683.0,292.0
CRC_006_bin20,57724360474380,7,388.0,641.0
CRC_006_bin20,45268955310840,5,243.0,384.0
CRC_006_bin20,69320772175940,3,523.0,759.0
CRC_006_bin20,40888088665640,8,192.0,220.0
CRC_006_bin20,76020921148200,4,601.0,284.0
CRC_006_bin20,51625506908840,2,317.0,380.0
CRC_006_bin20,47760036343420,6,272.0,429.0
CRC_006_bin20,40888088665040,10,192.0,190.0
CRC_006_bin20,64682207482880,13,469.0,90.0
CRC_006_bin20,65111704223760,0,474.0,654.0
CRC_006_bin20,68977174787600,0,519.0,526.0
CRC_006_bin20,89077621725320,9,753.0,148.0
CRC_006_bin20,87960930228200,1,740.0,140.0
CRC_006_bin20,44409961849840,5,233.0,294.0
CRC_006_bin20,78683800867300,8,632.0,63.0
CRC_006_bin20,37881611571340,8,157.0,865.0
CRC_006_bin20,51711406257180,11,318.0,501.0
CRC_006_bin20,49478023267720,13,292.0,724.0
CRC_006_bin20,41403484748240,10,198.0,574.0
CRC_006_bin20,32126355386640,1,90.0,462.0
CRC_006_bin20,44409961852220,3,233.0,413.0
CRC_006_bin20,66228395723180,2,487.0,777.0
CRC_006_bin20,84439057043080,12,699.0,20.0
CRC_006_bin20,51711406256160,3,318.0,450.0
CRC_006_bin20,90366111915300,1,768.0,207.0
CRC_006_bin20,59442347391820,7,408.0,593.0
CRC_006_bin20,45354854665300,5,244.0,811.0
CRC_006_bin20,83322365547580,8,686.0,93.0
CRC_006_bin20,56092272897140,13,369.0,403.0
CRC_006_bin20,44324062505240,12,232.0,360.0
CRC_006_bin20,38397007640560,2,163.0,550.0
CRC_006_bin20,63393717298500,3,454.0,311.0
CRC_006_bin20,48103633720240,8,276.0,86.0
CRC_006_bin20,65884798327440,13,483.0,174.0
CRC_006_bin20,53343493830400,6,337.0,538.0
CRC_006_bin20,73272142086700,1,569.0,681.0
CRC_006_bin20,35132832497240,13,125.0,632.0
CRC_006_bin20,59098750007880,7,404.0,580.0
CRC_006_bin20,55319178779840,8,360.0,202.0
CRC_006_bin20,51110110842820,13,311.0,855.0
CRC_006_bin20,60301340845400,3,418.0,312.0
CRC_006_bin20,62620623195300,13,445.0,815.0
CRC_006_bin20,66056597027360,0,485.0,578.0
CRC_006_bin20,57208964396680,4,382.0,532.0
CRC_006_bin20,45011257272660,5,240.0,363.0
CRC_006_bin20,73529840122760,9,572.0,596.0
CRC_006_bin20,54116587941800,7,346.0,444.0
CRC_006_bin20,36593121380040,3,142.0,740.0
CRC_006_bin20,78426102830340,12,629.0,103.0
CRC_006_bin20,63393717297700,11,454.0,271.0
CRC_006_bin20,74732430962140,14,586.0,421.0
CRC_006_bin20,25941602482880,8,18.0,586.0
CRC_006_bin20,73014444047520,0,566.0,610.0
CRC_006_bin20,49220325227280,3,289.0,590.0
CRC_006_bin20,64682207494520,0,469.0,672.0
CRC_006_bin20,25512105752940,8,13.0,569.0
CRC_006_bin20,78855599559940,12,634.0,103.0
CRC_006_bin20,34703335763840,13,120.0,442.0
CRC_006_bin20,67173288527000,6,498.0,712.0
CRC_006_bin20,63479616651880,2,455.0,684.0
CRC_006_bin20,72155450590300,13,556.0,709.0
CRC_006_bin20,69664369553180,14,527.0,437.0
CRC_006_bin20,35991825956500,3,135.0,635.0
CRC_006_bin20,39599598475020,14,177.0,129.0
CRC_006_bin20,56779467673660,12,377.0,861.0
CRC_006_bin20,70952859744080,0,542.0,542.0
CRC_006_bin20,48189533068860,6,277.0,221.0
CRC_006_bin20,74302934226840,11,581.0,136.0
CRC_006_bin20,48704929146920,8,283.0,348.0
CRC_006_bin20,69234872818040,3,522.0,160.0
CRC_006_bin20,39256001103620,10,173.0,743.0
CRC_006_bin20,60816736928840,4,424.0,708.0
CRC_006_bin20,47502338310220,6,269.0,657.0
CRC_006_bin20,39513699128360,11,176.0,92.0
CRC_006_bin20,32641751463240,8,96.0,516.0
CRC_006_bin20,37452114826880,8,152.0,122.0
CRC_006_bin20,64854006183440,9,471.0,526.0
CRC_006_bin20,46127948770140,6,253.0,389.0
CRC_006_bin20,65455301599000,4,478.0,232.0
CRC_006_bin20,36249523997780,6,138.0,811.0
CRC_006_bin20,54374285979960,11,349.0,464.0
CRC_006_bin20,80917183862240,1,658.0,114.0
CRC_006_bin20,70952859744960,0,542.0,586.0
CRC_006_bin20,38826504363660,1,168.0,225.0
CRC_006_bin20,68461778716900,10,513.0,767.0
CRC_006_bin20,45870250726660,8,250.0,103.0
CRC_006_bin20,76794015257920,13,610.0,106.0
CRC_006_bin20,68375879363700,0,512.0,403.0
CRC_006_bin20,77653008728220,9,620.0,661.0
CRC_006_bin20,61675730386220,6,434.0,617.0
CRC_006_bin20,62534723841700,4,444.0,431.0
CRC_006_bin20,71725953851600,4,551.0,254.0
CRC_006_bin20,32298154082000,5,92.0,638.0
CRC_006_bin20,51367808865260,12,314.0,89.0
CRC_006_bin20,61160334310440,0,428.0,604.0
CRC_006_bin20,61847529079380,6,436.0,683.0
CRC_006_bin20,57552561785500,6,386.0,789.0
CRC_006_bin20,80229989097540,4,650.0,247.0
CRC_006_bin20,43894565783380,2,227.0,747.0
CRC_006_bin20,70351564321520,4,535.0,486.0
CRC_006_bin20,68375879365300,9,512.0,483.0
CRC_006_bin20,42262478203260,8,208.0,365.0
CRC_006_bin20,74646531612240,4,585.0,222.0
CRC_006_bin20,46127948770020,13,253.0,383.0
CRC_006_bin20,73529840115380,4,572.0,227.0
CRC_006_bin20,45784351383000,11,249.0,216.0
CRC_006_bin20,73443940771200,4,571.0,314.0
CRC_006_bin20,43722767082200,5,225.0,280.0
